time_h,time_d,A_gut,A_central,C_mgL,C_uM,KRAS_GDP,KRAS_GTP,KRAS_drug,TE,KRAS_GTP_norm,R,E,E_norm,T,T_change_pct,Z
2830.5,117.9375,1.1872867836990809e-07,37.39449855324765,0.17722511162676613,0.3161346978715058,0.1958712224876569,0.020124572594407007,0.7840042049179361,0.7840042049179361,0.2044656575591753,1.217747351836772,0.9464390296102374,0.9464390296102374,1.5455284340803197,54.55284340803197,0.9456442230815311
2831.0,117.95833333333333,7.212359852059303e-08,34.890301521173924,0.16535687924726977,0.2949641085395465,0.20195101208304503,0.020808370171925543,0.7772406177450295,0.7772406177450295,0.21141304094676366,1.2172083345727274,0.951498823498076,0.951498823498076,1.5457416900803231,54.574169008032314,0.9456345299881945
2831.5,117.97916666666667,4.375691024674613e-08,32.553802263709194,0.1542834230507545,0.2752112434012745,0.20809430827218986,0.021504480212207588,0.7704012115156026,0.7704012115156026,0.21848551895602925,1.2164259960380173,0.956824591540162,0.956824591540162,1.5459692535513943,54.596925355139426,0.9456241139430694
2832.0,118.0,700.8000000437569,32.553802263709194,0.1542834230507545,0.2752112434012745,0.20809430827218986,0.021504480212207588,0.7704012115156026,0.7704012115156026,0.21848551895602925,1.2164259960380173,0.956824591540162,0.956824591540162,1.5459692535513943,54.596925355139426,0.9456241139430694
2832.5,118.02083333333333,425.05659804311176,296.01196725907823,1.402900318763404,2.502497892906536,0.1958727105635149,0.022115235419524013,0.7820120540169612,0.7820120540169612,0.22469079186236413,1.2153914648294561,0.9623760128157621,0.9623760128157621,1.5462122557410891,54.62122557410891,0.9456136816873664
2833.0,118.04166666666667,257.80985685301147,437.3065480890015,2.072542881938396,3.6970083516560757,0.16453308990256615,0.022312955290100404,0.8131539548073335,0.8131539548073335,0.22669962574742025,1.214102657286515,0.9678780838465826,0.9678780838465826,1.5464715056442602,54.64715056442601,0.9456058085612746
2833.5,118.0625,156.3695737901415,505.7442191943554,2.3968920340964712,4.275583364424673,0.13228237436845544,0.022016264345575277,0.8457013612859693,0.8457013612859693,0.22368524575104495,1.212576739632658,0.9728583552606733,0.9728583552606733,1.546746653532463,54.6746653532463,0.9456015190168287
2834.0,118.08333333333333,94.84298254807176,531.14784745607,2.5172883765690526,4.490346729520251,0.10626149046578938,0.021328993943218195,0.8724095155909924,0.8724095155909924,0.216702578463097,1.2108525437548052,0.9769123483147194,0.9769123483147194,1.5470358760450644,54.703587604506446,0.9456004870367867
2834.5,118.10416666666667,57.52523990208715,531.528604457637,2.5190929121215024,4.493565665575281,0.08746060757826722,0.020395001917326933,0.892144390504406,0.8921443905044057,0.20721321948004176,1.2089839997595493,0.9798007057192656,0.9798007057192656,1.5473361523601519,54.73361523601519,0.9456019767333973
2835.0,118.125,34.89082494166279,517.7386502835034,2.453737679068736,4.376984800336668,0.07468431450688366,0.019337280782254503,0.9059784047108619,0.9059784047108619,0.19646677274770588,1.2070319545467887,0.9814390712437985,0.9814390712437985,1.5476437496486481,54.764374964864814,0.9456052747181086
2835.5,118.14583333333333,21.16235057573739,496.2926068012507,2.352097662565169,4.195679027051675,0.06638323587839817,0.018244349617658282,0.9153724145039436,0.9153724145039436,0.18536259211540826,1.2050575895263067,0.9818553142228299,0.9818553142228299,1.547954698515304,54.79546985153041,0.9456098159300734
2836.0,118.16666666666667,12.835623588237725,471.0789495554005,2.232601656660666,3.982521685088595,0.06125464480521114,0.01717430068343714,0.9215710545113519,0.9215710545113517,0.17449089494372147,1.2031180518387825,0.9811472917602275,0.9811472917602275,1.5482651686287885,54.82651686287885,0.9456151858150014
2836.5,118.1875,7.785208285394981,444.39753150102393,2.1061494383934782,3.7569558301703143,0.05834263905763678,0.016162744615715034,0.9254946163266483,0.9254946163266481,0.16421348529566485,1.2012639535287624,0.9794507006075295,0.9794507006075295,1.548571722620142,54.85717226201421,0.9456210882458966
2837.0,118.20833333333333,4.721967336510396,417.58854002408026,1.9790926067491956,3.5303114640549333,0.05698419500903855,0.01522994015029938,0.9277858648406622,0.9277858648406622,0.1547361919270418,1.1995382007020492,0.9769172472947865,0.9769172472947865,1.548871458555138,54.88714585551379,0.9456273119936842
2837.5,118.22916666666667,2.864017577412555,391.4137459010373,1.8550414497679493,3.3090286296253106,0.056729924302302524,0.014386097418234881,0.9288839782794626,0.9288839782794626,0.1461627497692665,1.1979756885624857,0.9737008162446055,0.9737008162446055,1.5491620643110853,54.91620643110853,0.9456337044235386
2838.0,118.25,1.7371159857138234,366.2875417751998,1.7359599136265396,3.096610620097288,0.05727729905819537,0.013635033261284771,0.9290876676805199,0.9290876676805199,0.13853193793465338,1.1966035246153137,0.9699492138033498,0.9699492138033498,1.5494418098938993,54.944180989389935,0.9456401528294888
2838.5,118.27083333333333,1.053615192359449,342.4168130612559,1.622828497920644,2.894806453657945,0.05842229938154199,0.01297660209168579,0.9286010985267723,0.9286010985267723,0.1318422772515277,1.1954415518084516,0.9657996030029101,0.9657996030029101,1.5497095011041888,54.97095011041888,0.9456465717284834
2839.0,118.29166666666667,0.6390498213244107,319.8855561689745,1.5160452899003531,2.7043262395653818,0.06002646759520081,0.01240828397578829,0.9275652484290109,0.9275652484290109,0.1260681651940091,1.1945030232647296,0.9613763015169414,0.9613763015169414,1.5499644130671861,54.996441306718616,0.9456528943442095
2839.5,118.3125,0.3876033000336896,298.7060091289044,1.4156682897104473,2.5252734386558107,0.0619950187225827,0.011926211834950372,0.9260787694424669,0.9260787694424669,0.12117031224309585,1.1937953354277633,0.9567900534395392,0.9567900534395392,1.550206216788911,55.020621678891104,0.9456590669112528
2840.0,118.33333333333333,0.23509352547335494,278.8494819635649,1.3215615258936726,2.357405504626601,0.06426241554200697,0.011525830561225438,0.9242117538967675,0.9242117538967676,0.11710243850205053,1.1933207628804168,0.9521381931579229,0.9521381931579229,1.5504349071879717,55.04349071879717,0.945665044846284
2840.5,118.35416666666667,0.1425915531934685,260.2648783595406,1.2334828358272067,2.2002904670481747,0.06678285627863692,0.01120231554586496,0.9220148281754981,0.9220148281754981,0.11381552594598807,1.1930771614338427,0.9475053256876098,0.9475053256876098,1.550650737416503,55.06507374165031,0.9456707901517168
2841.0,118.375,0.0864861280027222,242.88976736646862,1.151136338229709,2.05340053198307,0.06952396718983986,0.01095083407556647,0.9195251987345936,0.9195251987345937,0.1112604742077554,1.1930586211781795,0.9429642824374678,0.9429642824374678,1.5508541617180118,55.085416171801185,0.9456762696360058
2841.5,118.39583333333333,0.052456494783913676,226.65694879778397,1.0742035488046633,1.9161675861660066,0.07246258451067332,0.010766704054985081,0.9167707114343415,0.9167707114343416,0.1093897131986485,1.1932560609469347,0.9385772000054007,0.9385772000054007,1.5510457873955024,55.104578739550234,0.9456814536790613
2842.0,118.41666666666667,0.031816510080770306,211.4982945743479,1.0023615856604167,1.788015671888007,0.07558190585491227,0.010645485592003234,0.9137726085530844,0.9137726085530845,0.10815813361475293,1.193657761574261,0.9343966270566767,0.9343966270566767,1.5512263354973816,55.12263354973817,0.9456863153654853
2842.5,118.4375,0.019297700220516627,197.34694652189452,0.9352935854118224,1.6683795672704644,0.07886954694401882,0.010583028679795048,0.9105474243761861,0.9105474243761861,0.10752357138671775,1.194249838889152,0.9304666017829999,0.9304666017829999,1.551396609335842,55.1396609335842,0.9456908298693475
2843.0,118.45833333333333,0.011704642836638378,184.13852667392098,0.8726944392128956,1.5567150182177942,0.08231620234055768,0.010575492364702052,0.9071083052947401,0.9071083052947403,0.10744700242537292,1.1950166595441136,0.9268236663607582,0.9268236663607582,1.5515574697584287,55.15574697584287,0.9456949740130267
2843.5,118.47916666666667,0.007099228067258274,171.81175703762887,0.8142737300361558,1.4525039779453368,0.08591471271935928,0.010619345651081972,0.9034659416295585,0.9034659416295587,0.10789255181499291,1.1959412040776383,0.9234978007087066,0.9234978007087066,1.5517098160704168,55.17098160704168,0.9456987259478115
2844.0,118.5,0.004305905637396947,160.30872860933937,0.7597570076272008,1.3552568812472365,0.0896594091014019,0.010711356933240069,0.8996292339653579,0.899629233965358,0.10882738644171917,1.1970053820327278,0.9205132678003451,0.9205132678003451,1.5518545715940828,55.18545715940828,0.9457020649209664
2844.5,118.52083333333333,0.0026116630901551825,149.5749647747515,0.7088860889798649,1.2645131804849534,0.09354564812049279,0.010848576445988667,0.8956057754335184,0.8956057754335186,0.11022153669124492,1.1981903040807562,0.9178893692650153,0.9178893692650153,1.5519926729756466,55.19926729756466,0.9457049711051759
2845.0,118.54166666666667,0.0015840537767486914,139.55936678993606,0.6614187999523036,1.1798408846812407,0.09756948032672248,0.011028314770659874,0.8914022049026176,0.8914022049026177,0.11204767806990439,1.1994765160044323,0.915641113763269,0.915641113763269,1.5521250624848264,55.21250624848264,0.9457074254734483
2845.5,118.5625,0.0009607791033033721,130.2140939321899,0.6171284072615636,1.1008355463103168,0.10172741149075207,0.011248119514387164,0.8870244689948606,0.8870244689948608,0.11428089426617366,1.2008441992596628,0.9137798028726671,0.9137798028726671,1.552252682677694,55.22526826776939,0.9457094097070976
2846.0,118.58333333333333,0.0005827411562536099,121.4944097784289,0.5758028899451607,1.0271189617287917,0.10601623060526123,0.011505751410293178,0.8824780179844456,0.8824780179844456,0.11689843432857876,1.2022733423530936,0.9123135407953301,0.9123135407953301,1.5523764729185623,55.23764729185623,0.9457109061286748
2846.5,118.60416666666667,0.00035345156419085524,113.35851350505783,0.5372441398343973,0.9583377449775192,0.11043288622043801,0.011799160664980794,0.8777679531145812,0.8777679531145812,0.11987947235620494,1.2037438868889674,0.9112476746063063,0.9112476746063063,1.5524973673546487,55.24973673546487,0.9457118976539031
2847.0,118.625,0.00021437866554929386,105.76736693588839,0.5012671418762483,0.8941618656372606,0.11497439645044497,0.012126464375671943,0.8728991391738832,0.8728991391738832,0.12320487805682702,1.205235852021396,0.9105851713200609,0.9105851713200609,1.5526162940134285,55.26162940134285,0.9457123677569336
2847.5,118.64583333333333,0.00013002743318361865,98.6845240420493,0.46769916607606304,0.834283207413598,0.11963778597975573,0.012485924936081383,0.8678762890841629,0.8678762890841629,0.12685699735058695,1.2067294402182045,0.9103269394704878,0.9103269394704878,1.5527341747782124,55.27341747782124,0.9457123004473491
2848.0,118.66666666666667,7.886613496273348e-05,92.07596598023649,0.4363789856883246,0.778414173543212,0.12442004078483876,0.012875930094149857,0.8627040291210115,0.8627040291210113,0.13081944975656262,1.2082051274163312,0.9104721004257298,0.9104721004257298,1.5528519260344855,55.28519260344855,0.9457116802544099
2848.5,118.6875,4.7835043573674886e-05,85.90994388455397,0.4071561321542842,0.7262863577493475,0.12931807763992764,0.013294974465422082,0.8573869478946504,0.8573869478946502,0.13507694056868844,1.2096437398234448,0.9110182160628343,0.9110182160628343,1.552970459839315,55.297045983931504,0.9457104922178774
2849.0,118.70833333333333,2.9013644746074795e-05,80.15683007910873,0.3798901899483826,0.6776492863866974,0.13432872454268854,0.013741642576626707,0.8519296328806849,0.8519296328806847,0.13961508857852742,1.2110265196356524,0.9119614784282133,0.9119614784282133,1.5530906854959523,55.30906854959523,0.9457087218836395
2849.5,118.72916666666667,1.7597890249801565e-05,74.78897796153645,0.3544501325191301,0.6322692338907066,0.13944870910677826,0.014214593524919236,0.8463366973683026,0.8463366973683024,0.14442027021317952,1.2123351815323529,0.9132968660660449,0.9132968660660449,1.5532135114440562,55.32135114440562,0.9457063553026184
2850.0,118.75,1.0673733038509202e-05,69.78059050566483,0.33071369907898024,0.589928111093436,0.14467465314966277,0.0147125471972194,0.840612799653118,0.8406127996531177,0.1494794795237492,1.2135519615406272,0.9150182716679308,0.9150182716679308,1.5533398474005002,55.33398474005003,0.945703379032105
2850.5,118.77083333333333,6.473714465109061e-06,65.10759709283974,0.30856681086653903,0.5504224239503015,0.1500030723530245,0.015234271912074113,0.8347626557349016,0.8347626557349014,0.15478020262667308,1.2146596596630306,0.9171186055895424,0.9171186055895424,1.5534706067056587,55.347060670565874,0.9456997801390307
2851.0,118.79166666666667,3.926364469769128e-06,60.747538422960474,0.2879030257012345,0.513562300573019,0.15543038023222577,0.015778573317588314,0.8287910464501861,0.8287910464501859,0.16031030490669737,1.2156416774435153,0.9195898795008045,0.9195898795008045,1.553606708841218,55.3606708841218,0.9456955462048822
2851.5,118.8125,2.3819828266851874e-06,56.67945915053714,0.2686230291494651,0.47917058357021963,0.16095289455271888,0.01634428470579758,0.8227028207414837,0.8227028207414835,0.1660579326109035,1.216482051434937,0.9224232727930143,0.9224232727930143,1.5537490820880344,55.37490820880344,0.9456906653309368
2852.0,118.83333333333333,1.4445947487196419e-06,52.88380613281884,0.25063415228824093,0.4470819698327523,0.16656684078710585,0.016930260005369974,0.8165028992075244,0.8165028992075242,0.17201144165455906,1.2171654832451964,0.9256091784489797,0.9256091784489797,1.5538986663505263,55.389866635052634,0.9456851261391305
2852.5,118.85416666666667,8.76108131948406e-07,49.34233604823378,0.23384993387788522,0.41714222953600644,0.17226837127029862,0.017535364189313223,0.8101962645403884,0.8101962645403882,0.17815930016342246,1.217677367294957,0.9291372540888482,0.9291372540888482,1.554056416111413,55.4056416111413,0.9456789177853079
2853.0,118.875,5.31753181983503e-07,46.038028170936336,0.21818970697126225,0.3892074687321838,0.17805357148076464,0.018158468390221567,0.803787960129014,0.8037879601290138,0.18449003884465123,1.2180038162341624,0.9329964501771877,0.9329964501771877,1.5542233034449329,55.42233034449329,0.945672029959699
2853.5,118.89583333333333,3.2234030336167026e-07,42.95499865141491,0.20357819266073418,0.36314340467487366,0.18391846338645873,0.018798447626278796,0.7972830889872627,0.7972830889872625,0.1909922278829927,1.2181316837536582,0.937175019884242,0.937175019884242,1.5544003214383604,55.440032143836035,0.9456644528833926
2854.0,118.91666666666667,1.958106746275148e-07,40.07843173197442,0.18994517408518682,0.33882478431178525,0.18985904237743434,0.019454169317028557,0.7906867883055373,0.7906867883055371,0.19765436026101027,1.2180485890610506,0.9416605786425356,0.9416605786425356,1.55458848730992,55.458848730992,0.945656177333793
2854.5,118.9375,1.1872867840488176e-07,37.3944985532477,0.17722511162676635,0.31613469787150617,0.19587125371948239,0.020124501206305233,0.7840042450742126,0.7840042450742124,0.2044649322560613,1.2177429343037884,0.9464400647486501,0.9464400647486501,1.5547888464078965,55.47888464078965,0.945647194614433
2855.0,118.95833333333333,7.21235984878013e-08,34.89030152117378,0.1653568792472691,0.29496410853954536,0.20195104533973707,0.02080829660406356,0.7772406580561996,0.7772406580561994,0.2114122934972859,1.2172039289090253,0.9514998207280069,0.9514998207280069,1.5550024755449803,55.50024755449803,0.9456374965930825
